bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv29_f3_n5,7984,2,4.582721033469648,4.5986089335442015,-4.582721033469648,0.04929668244842822,0.04944995578793265
mv_f0_lv37_f1_c32,9395,2,4.582677305282511,4.6433146564932235,-4.582677305282511,0.04906081908946547,0.049708652099705875
mv_f0_lv16_f0_n5,5006,2,4.582500429711661,4.611208916364205,-4.582500429711661,0.04930655262822414,0.049602195295584295
mv_f0_lv37_f1_n31,9392,2,4.5821745601276875,4.642776475613149,-4.5821745601276875,0.049058784287564605,0.04970648287223045
mv_f0_lv29_f4_c6,8067,2,4.58182450625311,4.604181125685419,-4.58182450625311,0.0493259071939367,0.04955226704234761
mv_f0_lv27_f0_c5,7359,2,4.581798335681846,4.595877533284476,-4.581798335681846,0.04934646763323336,0.0494798892816215
mv_f0_lv26_f0_n9,7186,2,4.581778795033763,4.621653136356752,-4.581778795033763,0.049269723152710054,0.04970029739589932
mv_f0_lv41_f4_c0,10409,2,4.581728348099139,4.605606722577453,-4.581728348099139,0.049341426393771703,0.04958558749232833
mv_f0_lv27_f0_n5,7358,2,4.581675008823156,4.596013171228431,-4.581675008823156,0.04934524263291651,0.04948151024166503
mv_f0_lv41_f4_n0,10408,2,4.581228035120093,4.605123914002953,-4.581228035120093,0.04933621762901308,0.04958057597807608
mv_f0_lv26_f0_c9,7187,2,4.5811027914538816,4.621552306123943,-4.5811027914538816,0.04926151351382524,0.04969860860112707
mv_f0_lv7_f1_n3,2630,2,4.5810158813469535,4.599249411349936,-4.5810158813469535,0.049315935164100266,0.049495221105782194
mv_f0_lv41_busbar,637,2,4.580982546486142,4.604887041702186,-4.580982546486142,0.04933366181754284,0.04957811726113559
mv_f0_lv33_f0_c5,8579,2,4.580581002808639,4.591127158892811,-4.580581002808639,0.049282464089539624,0.04937603272746793
mv_f0_lv37_f1_n30,9390,2,4.580527598841822,4.641177622896021,-4.580527598841822,0.049044508673974696,0.04969280958159805
mv_f0_lv37_f1_c30,9391,2,4.580517280928668,4.641118387855375,-4.580517280928668,0.049044118127495206,0.04969186908696188
mv_f0_lv14_f1_c11,4579,2,4.580343283797607,4.626178838035151,-4.580343283797607,0.04925534920991559,0.04978905998510896
mv_f0_lv7_f1_c3,2631,2,4.580340613911462,4.599147920277268,-4.580340613911462,0.04930772206278722,0.049493527631022216
mv_f0_lv29_f4_n6,8066,2,4.580337678835819,4.60210643545411,-4.580337678835819,0.04931139947521179,0.04953148534756413
mv_f0_lv10_f0_n5,3336,2,4.580306803648492,4.583815965113494,-4.580306803648492,0.049303199432609524,0.049312536141904895
mv_f0_lv27_f2_c13,7535,2,4.580241817451625,4.589237693386572,-4.580241817451625,0.04929952502528823,0.049377717311517744
mv_f0_lv16_f2_c13,5183,2,4.580155969040302,4.618477830424462,-4.580155969040302,0.04921838176696369,0.04960235300316773
mv_f0_lv33_f1_c9,8667,2,4.580155055136277,4.606500143859315,-4.580155055136277,0.0492624791644074,0.04952413796692068
mv_f0_lv27_f2_n13,7534,2,4.580143363284014,4.589135966326387,-4.580143363284014,0.04929887347656925,0.04937703032041707
mv_f0_lv37_f1_c28,9387,2,4.5801240328921144,4.641035977884714,-4.5801240328921144,0.04904615743657459,0.04969744220612915
mv_f0_lv16_f2_n13,5182,2,4.580120244319402,4.618457585969881,-4.580120244319402,0.04921816274001645,0.04960231316909769
mv_f0_lv38_f0_c11,9441,2,4.580073677335522,4.611508534682245,-4.580073677335522,0.04924681807304632,0.049607505515474326
mv_f0_lv32_f0_c5,8447,2,4.579947016107013,4.629464971452296,-4.579947016107013,0.049307337619439395,0.049858593983642674
mv_f0_lv32_f0_n5,8446,2,4.579941952492046,4.629432023540557,-4.579941952492046,0.049307455681206536,0.049858400899968736
mv_f0_lv24_f0_c21,6695,2,4.5798611603059465,4.635728519809168,-4.5798611603059465,0.049253194238669695,0.049859684817026295
mv_f0_lv14_f1_n11,4578,2,4.5798253085743825,4.625845202868362,-4.5798253085743825,0.04925011195408824,0.049785740984400695
mv_f0_lv33_f1_n9,8666,2,4.579780544197205,4.606043935071944,-4.579780544197205,0.0492586712730928,0.0495195042271217
mv_f0_lv30_f0_n5,8104,2,4.579656807467273,4.590129913382373,-4.579656807467273,0.049308197561296785,0.04942841087874772
mv_f0_lv38_f0_n11,9440,2,4.579646829140017,4.611164634002393,-4.579646829140017,0.04924261396070295,0.049604232067027576
mv_f0_lv27_f2_c12,7533,2,4.579636236114179,4.588899685458407,-4.579636236114179,0.04929685532711181,0.04937826990482597
mv_f0_lv35_f0_c14,8857,2,4.579624083428698,4.6010539202322365,-4.579624083428698,0.049330183676130956,0.049576373237958826
mv_f0_lv30_f0_c5,8105,2,4.579500809072981,4.590023489197768,-4.579500809072981,0.04930569683244579,0.049426488300620575
mv_f0_lv21_f0_c15,6015,2,4.579323185775394,4.598905725750511,-4.579323185775394,0.04931458556438151,0.04954702405514011
mv_f0_lv27_f1_c5,7439,2,4.579206231871389,4.612692998468643,-4.579206231871389,0.049302142800405235,0.049652672584660884
mv_f0_lv37_f1_c29,9389,2,4.579011103559824,4.639470371861108,-4.579011103559824,0.049031653202004644,0.04967795328378033
mv_f0_lv35_f0_n14,8856,2,4.578945720062585,4.600306618165354,-4.578945720062585,0.049323471192947665,0.049568902461148756
mv_f0_lv37_f1_n29,9388,2,4.578885878480804,4.6396068188039195,-4.578885878480804,0.04903041744396841,0.04967957714955906
mv_f0_lv27_f2_c11,7531,2,4.578249040915187,4.587430343116397,-4.578249040915187,0.04928568084095675,0.049366653587431975
mv_f0_lv14_f0_c15,4507,2,4.578019153191734,4.608636888511398,-4.578019153191734,0.04922390723819092,0.04959689408432211
mv_f0_lv28_f0_c5,7575,2,4.577928570802638,4.599952889913596,-4.577928570802638,0.049254783315554884,0.04950958760265878
mv_f0_lv14_f0_n15,4506,2,4.577895368604272,4.608253222392127,-4.577895368604272,0.04922267748095088,0.049592813414698345
mv_f0_lv28_f0_n5,7574,2,4.577736729204881,4.599740025186539,-4.577736729204881,0.049253005453388954,0.04950755380843885
mv_f0_lv7_f2_c3,2711,2,4.577683649957997,4.585718959005153,-4.577683649957997,0.049275486671186086,0.04933834233738876
mv_f0_lv24_f0_n21,6694,2,4.577620377048719,4.633144260268521,-4.577620377048719,0.04923141352727656,0.049834349329640926
mv_f0_lv26_f1_c11,7271,2,4.5776170393567925,4.622969293071037,-4.5776170393567925,0.04922743869573387,0.049710657833167415
mv_f0_lv21_f0_n15,6014,2,4.577357766664248,4.596906468596166,-4.577357766664248,0.04929392706220026,0.04952602084553992
mv_f0_lv33_f0_n5,8578,2,4.5773330174498525,4.58799736515773,-4.5773330174498525,0.04924788801611224,0.04934280901651267
mv_f0_lv27_f2_n12,7532,2,4.577311143543587,4.586433616835203,-4.577311143543587,0.04927209038020308,0.04935204853557673
mv_f0_lv37_f1_n28,9386,2,4.577186062181543,4.638099984992156,-4.577186062181543,0.04901575063875396,0.049667103285331304
mv_f0_lv10_f2_c5,3497,2,4.576565958783595,4.5810814406108795,-4.576565958783595,0.04925269232512852,0.04927577423969565
mv_f0_lv26_f1_n11,7270,2,4.576128634150453,4.620890892706453,-4.576128634150453,0.049212931128614246,0.0496898643900443
mv_f0_lv7_f2_n3,2710,2,4.57602007394123,4.584084652529437,-4.57602007394123,0.049257886446465116,0.049321082514652614
mv_f0_lv27_f1_n5,7438,2,4.575897058098782,4.609351126880545,-4.575897058098782,0.04926714343090677,0.049617356934828605
mv_f0_lv37_f0_c5,9261,2,4.575432711933478,4.605580819071393,-4.575432711933478,0.049168228423833504,0.04948168015664978
mv_f0_lv37_f1_n27,9384,2,4.574117143688299,4.635224906601686,-4.574117143688299,0.048986910716067866,0.049640487468131766
mv_f0_lv37_f1_c27,9385,2,4.574038997683477,4.635507861339298,-4.574038997683477,0.048985502687898475,0.04964298064289707
mv_f0_lv10_f2_n5,3496,2,4.573496407013769,4.5777804645542455,-4.573496407013769,0.049219830448212654,0.04924052074840968
mv_f0_lv27_f2_n11,7530,2,4.573394959322421,4.582581669545515,-4.573394959322421,0.04923375623516468,0.049314837294114566
mv_f0_lv38_f1_c8,9515,2,4.573289050869967,4.574179514056671,-4.573289050869967,0.04921434561458793,0.0492266821140428
mv_f0_lv7_f0_c2,2549,2,4.572242871256122,4.599127905071106,-4.572242871256122,0.049224223398561806,0.04949866206951903
mv_f0_lv34_f1_c17,8825,2,4.57221873689544,4.590532537636255,-4.57221873689544,0.04919590191956824,0.0493775451527918
mv_f0_lv16_f2_c12,5181,2,4.5722118429910585,4.608446509798832,-4.5722118429910585,0.04913932371803975,0.04950145690496566
mv_f0_lv37_f0_n5,9260,2,4.572080623378792,4.601779456422777,-4.572080623378792,0.04913303962473281,0.04944160314671531
mv_f0_lv16_f2_n12,5180,2,4.571889222872605,4.608070201841406,-4.571889222872605,0.0491362511633171,0.04949778851424669
mv_f0_lv7_f0_n2,2548,2,4.571852222519862,4.598605008499556,-4.571852222519862,0.04922034069617942,0.049493374838156745
mv_f0_lv33_f1_c8,8665,2,4.571787600684056,4.597436621263632,-4.571787600684056,0.04917975265441066,0.04943474893040389
mv_f0_lv29_f1_n5,7824,2,4.571746882257036,4.582826111757999,-4.571746882257036,0.04919365461779923,0.049296813153737684
mv_f0_lv38_f1_n8,9514,2,4.571715218131848,4.5732169301768435,-4.571715218131848,0.04919784061655519,0.04920337439269229
mv_f0_lv33_f1_n8,8664,2,4.57161457668831,4.597083547613978,-4.57161457668831,0.04917818604409008,0.04943116149953308
mv_f0_lv29_f1_c5,7825,2,4.571414157604171,4.582329339157225,-4.571414157604171,0.049189689093497524,0.049290981544913404
mv_f0_lv7_f3_c2,2789,2,4.571372065683187,4.581688473619382,-4.571372065683187,0.04920854946640907,0.049297293218256044
mv_f0_lv37_f1_c26,9383,2,4.571278954298624,4.632391741471973,-4.571278954298624,0.04896051521266287,0.04961424380221402
mv_f0_lv37_f1_n26,9382,2,4.571085163917848,4.632218516010835,-4.571085163917848,0.04895872722931305,0.04961271050016802
mv_f0_lv29_f0_c2,7739,2,4.5709497701535415,4.587921621368499,-4.5709497701535415,0.049208554000812366,0.04937696095358768
mv_f0_lv29_f0_n2,7738,2,4.570695376962645,4.58763627921879,-4.570695376962645,0.04920689840919379,0.049375100999240695
mv_f0_lv29_f4_c5,8065,2,4.570552712188633,4.590874753590714,-4.570552712188633,0.049209216619923835,0.04941392160862623
mv_f0_lv29_f4_n5,8064,2,4.570377359961178,4.591033097979733,-4.570377359961178,0.04920757397041631,0.04941592151958463
mv_f0_lv34_f1_n17,8824,2,4.570066462431258,4.58826152962652,-4.570066462431258,0.04917405934600605,0.04935448744947468
mv_f0_lv34_f1_n18,8826,2,4.569988904030295,4.588140090165469,-4.569988904030295,0.04917293849903415,0.04935287707032443
mv_f0_lv7_f3_n2,2788,2,4.569962655097134,4.580911498425029,-4.569962655097134,0.049194922297786214,0.04929048010654635
mv_f0_lv34_f1_c18,8827,2,4.569823566319695,4.5878810986888405,-4.569823566319695,0.049170546069294385,0.049349439920533866
mv_f0_lv29_f3_c4,7983,2,4.569641294000421,4.585128170588189,-4.569641294000421,0.04916571293033001,0.04931544875695404
mv_f0_lv32_f1_c25,8567,2,4.5694198272456745,4.577355048036925,-4.5694198272456745,0.04915161402300727,0.04923421312412701
mv_f0_lv29_f3_n4,7982,2,4.569384916801411,4.584839009326714,-4.569384916801411,0.04916403700060401,0.0493135478556046
mv_f0_lv34_f1_n16,8822,2,4.569140522020721,4.587323785434641,-4.569140522020721,0.049164995976012205,0.04934534337330798
mv_f0_lv34_f1_c16,8823,2,4.569018418707724,4.586980761371393,-4.569018418707724,0.04916320655366824,0.04934107919718067
mv_f0_lv28_f1_c6,7657,2,4.568979895376455,4.599737439115418,-4.568979895376455,0.04915505217586391,0.04950554287008058
mv_f0_lv28_f1_n6,7656,2,4.568873143186414,4.599349444368611,-4.568873143186414,0.04915463919867913,0.049502106116272815
mv_f0_lv16_f1_n5,5086,2,4.5687328228090935,4.577015260390505,-4.5687328228090935,0.04916960325237496,0.04924169935420308
mv_f0_lv16_f1_c5,5087,2,4.5686124605333,4.57667453564705,-4.5686124605333,0.04916783363812993,0.049237461986061826
mv_f0_lv14_f0_n14,4504,2,4.56849509089145,4.598166416626338,-4.56849509089145,0.049126852581109604,0.04948874965883543
mv_f0_lv14_f0_c14,4505,2,4.568372959852869,4.598265990557725,-4.568372959852869,0.04912506599659805,0.04948943907022407
mv_f0_lv34_f1_c15,8821,2,4.568338975485095,4.586861886614538,-4.568338975485095,0.049157118344378525,0.04934131581184675
mv_f0_lv34_f1_n15,8820,2,4.568271182215089,4.5865455886075,-4.568271182215089,0.04915676284519899,0.049338182747461046
mv_f0_lv37_f1_c25,9381,2,4.568176212200756,4.629153677643725,-4.568176212200756,0.048931691660456744,0.04958413680062601
mv_f0_lv26_f0_c8,7185,2,4.568072542749132,4.607177992199566,-4.568072542749132,0.049128812502177155,0.049550890012212134
mv_f0_lv37_f1_n25,9380,2,4.567963343483505,4.629131966737615,-4.567963343483505,0.048929709787875475,0.04958421932314727
mv_f0_lv27_f0_c4,7357,2,4.5676885375247975,4.582644526556521,-4.5676885375247975,0.04920072243433493,0.04934471486794689
mv_f0_lv34_f1_c14,8819,2,4.5676841464258136,4.586255543657919,-4.5676841464258136,0.04915150257840872,0.049336174104278374
mv_f0_lv26_f0_n8,7184,2,4.56755982926265,4.60665628003908,-4.56755982926265,0.04912402237212221,0.049546014142874295
mv_f0_lv34_f1_c11,8813,2,4.5673988109052654,4.585463840414988,-4.5673988109052654,0.04915416732845057,0.04933367877179218
mv_f0_lv34_f1_n14,8818,2,4.567370372977779,4.585619900595723,-4.567370372977779,0.049148365089632495,0.049329560679971296
mv_f0_lv27_f2_c10,7529,2,4.567253912513547,4.576321649378295,-4.567253912513547,0.049171031203150695,0.049251186362252675
mv_f0_lv27_f2_n10,7528,2,4.567215393941699,4.576468989149355,-4.567215393941699,0.04917120164178279,0.04925345667911141
mv_f0_lv14_f1_c10,4577,2,4.567076899980767,4.611351419375444,-4.567076899980767,0.049120897965954646,0.049636642136403175
mv_f0_lv34_f1_c13,8817,2,4.566580725884334,4.584687770915959,-4.566580725884334,0.04914019339643472,0.04931976498448454
mv_f0_lv24_f0_c20,6693,2,4.566477503769786,4.622157639705072,-4.566477503769786,0.04911606718709316,0.04972022307971602
mv_f0_lv24_f0_n20,6692,2,4.56641430766418,4.621973401494742,-4.56641430766418,0.04911705253674847,0.049720113047522
mv_f0_lv34_f1_n13,8816,2,4.566323428945365,4.584398015342045,-4.566323428945365,0.04913850573906042,0.04931785640670405
mv_f0_lv34_f1_c12,8815,2,4.565479312830563,4.583008022709497,-4.565479312830563,0.04913052738238677,0.0493039130045243
mv_f0_lv16_f0_c4,5005,2,4.565391974328865,4.591577909167637,-4.565391974328865,0.04913169868989864,0.04940002205853422
mv_f0_lv38_f0_c10,9439,2,4.565273165455983,4.595469198975832,-4.565273165455983,0.04909644998916707,0.04944348832814094
mv_f0_lv35_f0_c13,8855,2,4.5651755206782685,4.585698317147863,-4.5651755206782685,0.0491806358990875,0.04941675278785507
mv_f0_lv34_f1_n12,8814,2,4.565156786943399,4.58304107244305,-4.565156786943399,0.0491278618250206,0.04930526186655948
mv_f0_lv7_f1_n2,2628,2,4.5650924305817,4.5821194534503356,-4.5650924305817,0.04915309024983905,0.049319599311668405
mv_f0_lv35_f0_n13,8854,2,4.5650590837884355,4.585362592300991,-4.5650590837884355,0.04917963683965565,0.04941328209160445
mv_f0_lv38_f0_n10,9438,2,4.564967222189902,4.595274645675767,-4.564967222189902,0.049093320479771,0.04944161054992735
mv_f0_lv7_f1_c2,2629,2,4.564955586270477,4.582131317069077,-4.564955586270477,0.04915130551781588,0.04931949001550073
mv_f0_lv37_f1_c24,9379,2,4.564886940042594,4.62623418715956,-4.564886940042594,0.04890072940277357,0.04955729924056107
mv_f0_lv37_f1_n24,9378,2,4.56474306199361,4.626036097060371,-4.56474306199361,0.048899770696175904,0.049555769196275135
mv_f0_lv21_f0_n14,6012,2,4.564077813344645,4.582460851374774,-4.564077813344645,0.049156851287295966,0.049375809360640455
mv_f0_lv27_f0_n4,7356,2,4.563923720037,4.578429178887206,-4.563923720037,0.049160778288479645,0.04929992634246583
mv_f0_lv34_f1_n11,8812,2,4.563839993983195,4.5816996855241285,-4.563839993983195,0.0491159765689092,0.049293296657261676
mv_f0_lv14_f1_n10,4576,2,4.563828470199329,4.607984588296966,-4.563828470199329,0.04908632723122763,0.04960070762936186
mv_f0_lv21_f0_c14,6013,2,4.563779888674837,4.582087955401961,-4.563779888674837,0.04915249415446454,0.04937063297329081
mv_f0_lv16_f2_c11,5179,2,4.56370909321884,4.597706509744446,-4.56370909321884,0.04905490203705298,0.04939351172775286
mv_f0_lv16_f2_n11,5178,2,4.563509220779507,4.597509605879905,-4.563509220779507,0.04905289775000865,0.049391544950963207
mv_f0_lv33_f1_n7,8662,2,4.563370113446428,4.5879610965554285,-4.563370113446428,0.0490969669781256,0.04934114196993056
mv_f0_lv33_f1_c7,8663,2,4.5633377481600785,4.588073745543898,-4.5633377481600785,0.04909644921680101,0.049342228205548455
mv_f0_lv26_f1_n10,7268,2,4.562783323155205,4.606312606998145,-4.562783323155205,0.04907501160690764,0.04953890909907144
mv_f0_lv26_f1_c10,7269,2,4.562321936578131,4.605735632786903,-4.562321936578131,0.049069629503456724,0.04953225939877948
mv_f0_lv29_f4_c4,8063,2,4.5622562648843505,4.5822117406668275,-4.5622562648843505,0.04912264575983161,0.04932367920025782
mv_f0_lv32_f1_n25,8566,2,4.562236223101687,4.568830354966281,-4.562236223101687,0.049075540518220495,0.04914373996129018
mv_f0_lv7_f2_c2,2709,2,4.562115555688607,4.57180442839454,-4.562115555688607,0.049117525876493096,0.04920003736507472
mv_f0_lv29_f2_c1,7897,2,4.562007858476198,4.579549940422342,-4.562007858476198,0.04911906925750453,0.04929624817495504
mv_f0_lv16_f0_n4,5004,2,4.561980544736634,4.5884451550017795,-4.561980544736634,0.049095264734766886,0.04936664528236956
mv_f0_lv33_f0_c4,8577,2,4.561702054682778,4.573134159029888,-4.561702054682778,0.04908872922079022,0.049192634230546206
mv_f0_lv18_f0_c6,5469,2,4.561583424846475,4.61953043474731,-4.561583424846475,0.04906490727184487,0.04967849420290116
mv_f0_lv29_f2_n1,7896,2,4.561571251928954,4.578966600280843,-4.561571251928954,0.04911447512455991,0.04928999441771853
mv_f0_lv10_f0_n4,3334,2,4.561541233488249,4.564954188052146,-4.561541233488249,0.04910909307894806,0.049118985123752124
mv_f0_lv7_f2_n2,2708,2,4.561470712142922,4.570830026040405,-4.561470712142922,0.0491108681766701,0.049189803450232716
mv_f0_lv37_f1_n23,9376,2,4.5614559393279634,4.622847931786432,-4.5614559393279634,0.04886938043062672,0.049526599609179156
mv_f0_lv37_f1_c23,9377,2,4.56131820694741,4.622860760774004,-4.56131820694741,0.04886759380891503,0.0495264970736653
mv_f0_lv27_f2_n9,7526,2,4.561019294198561,4.570426397247946,-4.561019294198561,0.04910873107482727,0.04919313773897316
mv_f0_lv27_f2_c9,7527,2,4.561017609637042,4.570457630301758,-4.561017609637042,0.04910858060576495,0.04919334933890229
mv_f0_lv34_f1_c10,8811,2,4.560950877587716,4.578779115729689,-4.560950877587716,0.049087150012508185,0.049264360883706004
mv_f0_lv14_f0_c13,4503,2,4.5608824526820335,4.588874242258862,-4.5608824526820335,0.04905009136472083,0.04939308623062422
mv_f0_lv34_f1_n10,8810,2,4.560863504369615,4.5786028516790545,-4.560863504369615,0.04908627835596158,0.04926249641061853
mv_f0_lv29_f1_c4,7823,2,4.560590947404649,4.571901077549457,-4.560590947404649,0.04908207019405797,0.0491882809497719
mv_f0_lv29_f4_n4,8062,2,4.560332258148165,4.580038921551836,-4.560332258148165,0.04910294071249477,0.04930133700607442
mv_f0_lv33_f0_n4,8576,2,4.560169196862191,4.571431496006922,-4.560169196862191,0.04907315053302741,0.0491752390222302
mv_f0_lv10_f1_n2,3410,2,4.560145449072275,4.561568492898467,-4.560145449072275,0.049109868915436894,0.04914428309003038
mv_f0_lv29_f1_n4,7822,2,4.5601024702782516,4.571477492245099,-4.5601024702782516,0.04907709174679109,0.04918401754097146
mv_f0_lv37_f1_c22,9375,2,4.559776228878779,4.621370089258949,-4.559776228878779,0.04885542948713517,0.0495149247851856
mv_f0_lv10_f1_c2,3411,2,4.5597609895020295,4.560826472235063,-4.5597609895020295,0.04910483084756134,0.04913528031820591
