bus_name,pp_bus_idx,N,MAPE_%,Max_%,MeanSigned_%,MAE_pu,MaxAbsDiff_pu
mv_f0_lv624_f0_n21,10910,2,4.943713129854354,5.067821893277345,-4.943713129854354,0.05291920958637275,0.054432387967030316
mv_f0_lv624_f0_c21,10911,2,4.9433038140568755,5.067112520071465,-4.9433038140568755,0.0529139751731017,0.0544238479174477
mv_f0_lv2_f0_n0,4334,2,4.943102271094314,5.155125542514566,-4.943102271094314,0.05361000374725333,0.05611373696298738
mv_f0_lv624_f0_n20,10908,2,4.942950019533662,5.067394477326714,-4.942950019533662,0.05291224398601291,0.054429057086456956
mv_f0_lv200_f0_n2,6006,2,4.942499911009607,5.112694911521961,-4.942499911009607,0.05273979310329879,0.05476919069174513
mv_f0_lv143_busbar,3769,2,4.942250144197153,5.127652511375871,-4.942250144197153,0.05154596974445108,0.0537416396802296
mv_f0_lv200_f0_c3,6009,2,4.94215924168758,5.113527145980121,-4.94215924168758,0.05273150715941366,0.05477370470155085
mv_f0_lv200_f0_n3,6008,2,4.942148831099553,5.112808808979947,-4.942148831099553,0.052733873359105066,0.054768461184125705
mv_f0_lv200_f0_c4,6011,2,4.942067374887596,5.1131360160330965,-4.942067374887596,0.05272993488418376,0.05476953055526801
mv_f0_lv200_f0_n4,6010,2,4.941794841092348,5.112646653974962,-4.941794841092348,0.052728879833415565,0.05476572149092207
mv_f0_lv200_f0_n1,6004,2,4.941536697350825,5.11130863017944,-4.941536697350825,0.05273181551662587,0.05475641535279219
mv_f0_lv624_f0_n19,10906,2,4.941413566295325,5.066105994928574,-4.941413566295325,0.0528981293031503,0.0544175749827005
mv_f0_lv200_f0_n5,6012,2,4.941337242314034,5.112295625271448,-4.941337242314034,0.05272349699735002,0.054761511803133045
mv_f0_lv624_f0_c16,10901,2,4.941066285177035,5.066161982125072,-4.941066285177035,0.052906235804391466,0.054429966483440895
mv_f0_lv200_busbar,3826,2,4.940923903493635,5.109858365460889,-4.940923903493635,0.05273160670472388,0.054746804036644114
mv_f0_lv200_f0_n0,6002,2,4.940889329305992,5.110222813088857,-4.940889329305992,0.05272756658270894,0.0547472175381849
mv_f0_lv200_f0_c1,6005,2,4.9407198850810055,5.110531846109412,-4.9407198850810055,0.05272217012395053,0.054747162678515204
mv_f0_lv624_f0_n18,10904,2,4.940487753185797,5.0652344562026315,-4.940487753185797,0.05289152647271245,0.054411470694805786
mv_f0_lv87_busbar,3713,2,4.940487029526397,5.047488792017117,-4.940487029526397,0.052651750282110554,0.053913412216792134
mv_f0_lv624_f0_c18,10905,2,4.940205480969604,5.064898043115242,-4.940205480969604,0.05288584099315152,0.05440514183112555
mv_f0_lv200_f0_c5,6013,2,4.94015319727027,5.1113877055471235,-4.94015319727027,0.05270956854435671,0.054750622927471015
mv_f0_lv624_f0_c19,10907,2,4.939837868405853,5.065029276005274,-4.939837868405853,0.05287873642925789,0.05440367936124613
mv_f0_lv624_f0_c17,10903,2,4.939767865418882,5.06454612428217,-4.939767865418882,0.05288766451352456,0.054407868053121256
mv_f0_lv624_f0_n17,10902,2,4.939674268248352,5.064496745854849,-4.939674268248352,0.0528871550100658,0.05440785324768038
mv_f0_lv200_f0_c0,6003,2,4.939126326222313,5.108358263668317,-4.939126326222313,0.05270613419744963,0.054724507759531305
mv_f0_lv624_f0_n16,10900,2,4.938825148175059,5.063740311653196,-4.938825148175059,0.05288259087408198,0.054404232542396125
mv_f0_lv87_f0_n0,5112,2,4.938688759675305,5.046411875636101,-4.938688759675305,0.05263137213121272,0.05390108253054837
mv_f0_lv130_f0_n0,5484,2,4.937659895753875,5.015225118094597,-4.937659895753875,0.05234169049779824,0.05326565614245138
mv_f0_lv624_f0_c14,10897,2,4.937123262125949,5.062150970562049,-4.937123262125949,0.0528733765208117,0.054396108910235164
mv_f0_lv624_f0_n15,10898,2,4.9371113433044,5.062049308801057,-4.9371113433044,0.05286890171739678,0.054390678453779984
mv_f0_lv113_busbar,3739,2,4.937000126422181,5.013553427366055,-4.937000126422181,0.05251270665135943,0.05343681039686188
mv_f0_lv75_f0_c0,4883,2,4.936668314713357,4.997117889432415,-4.936668314713357,0.052426802710221376,0.05316748819353112
mv_f0_lv624_f0_n14,10896,2,4.9363826852155945,5.06136760252098,-4.9363826852155945,0.052866846146975344,0.054389037110233796
mv_f0_lv624_f0_c13,10895,2,4.936028195258386,5.062266058286835,-4.936028195258386,0.05286450148581712,0.05440063669447337
mv_f0_lv624_f0_n13,10894,2,4.9353694577054465,5.0603842896712035,-4.9353694577054465,0.05286228215800337,0.05438467274863745
mv_f0_lv624_f0_c15,10899,2,4.934547072474668,5.059423392471539,-4.934547072474668,0.05283862192228417,0.054359685537757274
mv_f0_lv624_f0_c12,10893,2,4.934103467045584,5.058708047355764,-4.934103467045584,0.05285652066728086,0.0543741081461484
mv_f0_lv624_f0_n12,10892,2,4.934094001141832,5.058668090519698,-4.934094001141832,0.05285676852028531,0.05437406803965583
mv_f0_lv624_f0_c11,10891,2,4.9329669747585605,5.056784691890238,-4.9329669747585605,0.05285174497279499,0.054360511006454226
mv_f0_lv143_f0_n0,5526,2,4.932880857200741,5.118649526651312,-4.932880857200741,0.051442298394502706,0.05364182799001971
mv_f0_lv624_f0_n11,10890,2,4.932814947888435,5.0569365098941885,-4.932814947888435,0.05285134686370163,0.0543634426988675
mv_f0_lv87_f0_c0,5113,2,4.932769062888509,5.042804166932718,-4.932769062888509,0.05256446761039213,0.05385994393046922
mv_f0_lv687_busbar,4313,2,4.932554264226473,5.205822306624718,-4.932554264226473,0.051318743758340946,0.054422988115621074
mv_f0_lv130_f0_c0,5485,2,4.9325088670182335,5.009781558466227,-4.9325088670182335,0.05228313500544468,0.05320367780516655
mv_f0_lv113_f0_n0,5366,2,4.932488302338824,5.009263667282365,-4.932488302338824,0.05246145998368312,0.053387955660594955
mv_f0_lv624_f0_n10,10888,2,4.931475735753744,5.055262057555762,-4.931475735753744,0.05284575030715144,0.05435392658717686
mv_f0_lv624_f0_c10,10889,2,4.931043857198416,5.054790717464736,-4.931043857198416,0.05283715999689975,0.05434482227691739
mv_f0_lv187_f0_c1,5865,2,4.931009192519927,5.1169766500044735,-4.931009192519927,0.052538435080748846,0.05475152935106675
mv_f0_lv624_f0_c9,10887,2,4.930348800371512,5.053565226739139,-4.930348800371512,0.052842947286068975,0.054344617717809074
mv_f0_lv624_f0_n9,10886,2,4.930310089806612,5.053777194892108,-4.930310089806612,0.05284354237432087,0.0543480057326271
mv_f0_lv187_f0_c0,5863,2,4.930281272572428,5.1145052809339955,-4.930281272572428,0.05254557067315557,0.05473873412146468
mv_f0_lv130_f0_n1,5486,2,4.929979298043569,5.007718299594996,-4.929979298043569,0.05225478787118221,0.05318044881444184
mv_f0_lv130_f0_n2,5488,2,4.929401919858593,5.007261920990871,-4.929401919858593,0.05224831591803214,0.05317530882793253
mv_f0_lv624_f0_n8,10884,2,4.9291317516478745,5.052376761969549,-4.9291317516478745,0.052841584459641155,0.05434341618865979
mv_f0_lv624_f0_c8,10885,2,4.92908494821759,5.052325476376259,-4.92908494821759,0.05284065154358575,0.05434242045631832
mv_f0_lv187_busbar,3813,2,4.928818781715548,5.111036822020526,-4.928818781715548,0.052546292413996,0.05471675950506194
mv_f0_lv187_f0_n0,5862,2,4.928295520949461,5.112479568308683,-4.928295520949461,0.05252508580094539,0.05471776557275598
mv_f0_lv624_f0_n7,10882,2,4.9279724509146,5.050996997583483,-4.9279724509146,0.05283999236764603,0.054339214858576845
mv_f0_lv624_f0_c6,10881,2,4.927871588450769,5.050477608048351,-4.927871588450769,0.0528498244508524,0.05434427035392253
mv_f0_lv624_f0_c7,10883,2,4.927668853909145,5.05103761613972,-4.927668853909145,0.05283570458745401,0.05433879915170947
mv_f0_lv130_f0_c2,5489,2,4.9275425379838484,5.005785470291889,-4.9275425379838484,0.05222749844324415,0.05315870499712738
mv_f0_lv187_f0_n1,5864,2,4.927002374350123,5.1131379274135496,-4.927002374350123,0.05249594186824302,0.054710643916954904
mv_f0_lv624_f0_n6,10880,2,4.926932701329483,5.0496037828712765,-4.926932701329483,0.05284007703563387,0.05433519311359314
mv_f0_lv624_f0_n5,10878,2,4.925531775084782,5.04787463342143,-4.925531775084782,0.05283640740827866,0.05432767590278087
mv_f0_lv624_f0_c5,10879,2,4.925384925746494,5.047738353467403,-4.925384925746494,0.052833608097952345,0.05432488891680376
mv_f0_lv360_busbar,3986,2,4.924885365240472,5.396538142761184,-4.924885365240472,0.05197501326199866,0.057359761640640494
mv_f0_lv624_f0_n4,10876,2,4.924185814026124,5.046196381795375,-4.924185814026124,0.052833792360509224,0.05432120723761957
mv_f0_lv187_f0_n2,5866,2,4.924163308502482,5.112315622736649,-4.924163308502482,0.05245041897716285,0.05468775335491971
mv_f0_lv624_f0_c3,10875,2,4.923624237262867,5.045081821589173,-4.923624237262867,0.05283954641160005,0.054320640977395085
mv_f0_lv624_f0_c4,10877,2,4.923608139633903,5.045867274407242,-4.923608139633903,0.052827067140996053,0.05431726262412062
mv_f0_lv187_f0_c2,5867,2,4.923282289823462,5.111476374868946,-4.923282289823462,0.052439440606783405,0.054677143968897335
mv_f0_lv624_f0_n3,10874,2,4.923062557706993,5.04464532171795,-4.923062557706993,0.05283376406996798,0.05431625521667938
mv_f0_lv187_f0_c3,5869,2,4.922999729202353,5.1132260969871215,-4.922999729202353,0.05242110400004063,0.054681789742467846
mv_f0_lv624_f0_n2,10872,2,4.921723488491027,5.042926836740504,-4.921723488491027,0.05283150888614874,0.05430961441418258
mv_f0_lv624_f0_c2,10873,2,4.92169352165459,5.0428903739420265,-4.92169352165459,0.052830748694643326,0.05430877416282831
mv_f0_lv187_f0_n3,5868,2,4.921670633051601,5.111822918615644,-4.921670633051601,0.05240922357699407,0.05466902575629762
mv_f0_lv624_f0_n1,10870,2,4.920395945313588,5.0412224890689155,-4.920395945313588,0.05282953992890227,0.054303290244493985
mv_f0_lv624_f0_c1,10871,2,4.920374132167678,5.041029182269905,-4.920374132167678,0.052829075062387876,0.05430089421333051
mv_f0_lv187_f0_c4,5871,2,4.919978289968217,5.111510622451908,-4.919978289968217,0.052376592665594135,0.0546518445212234
mv_f0_lv624_f0_c0,10869,2,4.919443629971225,5.039883534344978,-4.919443629971225,0.05282875251873209,0.05429803139308209
mv_f0_lv687_f0_n0,11520,2,4.919180716306155,5.1935638175203005,-4.919180716306155,0.05117043106461161,0.05428554896004778
mv_f0_lv624_f0_n0,10868,2,4.919078260879171,5.039594450820925,-4.919078260879171,0.052827759887548065,0.05429790185104766
mv_f0_lv187_f0_n4,5870,2,4.9186714974685355,5.110794433411698,-4.9186714974685355,0.052363534226074315,0.054645441183692745
mv_f0_lv624_busbar,4250,2,4.917626695231189,5.037862382256438,-4.917626695231189,0.052825670051893425,0.054292540446306825
